Head_x,Head_y,Head_z,Head_error,Head_ncams,Head_score,ThoraxAbdomenJunction_x,ThoraxAbdomenJunction_y,ThoraxAbdomenJunction_z,ThoraxAbdomenJunction_error,ThoraxAbdomenJunction_ncams,ThoraxAbdomenJunction_score,AbdomenTip_x,AbdomenTip_y,AbdomenTip_z,AbdomenTip_error,AbdomenTip_ncams,AbdomenTip_score,RightWingHinge_x,RightWingHinge_y,RightWingHinge_z,RightWingHinge_error,RightWingHinge_ncams,RightWingHinge_score,RightWingHingeBase_x,RightWingHingeBase_y,RightWingHingeBase_z,RightWingHingeBase_error,RightWingHingeBase_ncams,RightWingHingeBase_score,RightWingLeadingEdge_x,RightWingLeadingEdge_y,RightWingLeadingEdge_z,RightWingLeadingEdge_error,RightWingLeadingEdge_ncams,RightWingLeadingEdge_score,RightWingTip_x,RightWingTip_y,RightWingTip_z,RightWingTip_error,RightWingTip_ncams,RightWingTip_score,RightWingTrailingEdge_x,RightWingTrailingEdge_y,RightWingTrailingEdge_z,RightWingTrailingEdge_error,RightWingTrailingEdge_ncams,RightWingTrailingEdge_score,LeftWingHinge_x,LeftWingHinge_y,LeftWingHinge_z,LeftWingHinge_error,LeftWingHinge_ncams,LeftWingHinge_score,LeftWingHingeBase_x,LeftWingHingeBase_y,LeftWingHingeBase_z,LeftWingHingeBase_error,LeftWingHingeBase_ncams,LeftWingHingeBase_score,LeftWingLeadingEdge_x,LeftWingLeadingEdge_y,LeftWingLeadingEdge_z,LeftWingLeadingEdge_error,LeftWingLeadingEdge_ncams,LeftWingLeadingEdge_score,LeftWingTip_x,LeftWingTip_y,LeftWingTip_z,LeftWingTip_error,LeftWingTip_ncams,LeftWingTip_score,LeftWingTrailingEdge_x,LeftWingTrailingEdge_y,LeftWingTrailingEdge_z,LeftWingTrailingEdge_error,LeftWingTrailingEdge_ncams,LeftWingTrailingEdge_score,FlowerLeft_x,FlowerLeft_y,FlowerLeft_z,FlowerLeft_error,FlowerLeft_ncams,FlowerLeft_score,FlowerTop_x,FlowerTop_y,FlowerTop_z,FlowerTop_error,FlowerTop_ncams,FlowerTop_score,FlowerRight_x,FlowerRight_y,FlowerRight_z,FlowerRight_error,FlowerRight_ncams,FlowerRight_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
62.97926182676996,-22.912752629188052,928.2328473348075,45.83530774247334,3.0,0.9996727705001831,56.069359551630036,-5.952641120253923,915.6604332701327,45.72236060649465,3.0,0.9998167157173157,49.507774738216746,15.797836883005749,902.3810467046874,46.694477164274765,3.0,0.9999121427536011,65.78534716763363,-15.234486356895356,920.7275249751318,44.09942101443113,3.0,0.9998050332069397,63.262984457877906,-8.731368385767574,917.5044748056329,43.68543800156436,3.0,0.9993575215339661,82.45760143009441,-8.209208799710538,902.554247517131,49.63196789394099,3.0,0.9788551926612854,106.35364405243027,1.8534273195580984,892.6572704789695,53.83327945482251,3.0,0.9950867295265198,86.12039489667919,6.424967096189961,912.9329461931792,43.92012718620449,3.0,0.9663804173469543,53.91272625690093,-17.6824502188765,923.7168309440016,48.266844621102386,3.0,0.9996770620346069,52.29467755955152,-10.845636437891839,920.4482973274077,47.85211321291524,3.0,0.9994400143623352,30.75781838142509,-17.244980986960147,918.5566705476851,43.892262000935325,3.0,0.9361365437507629,5.433511281943993,-15.129436802374354,926.0885060415262,52.02338785143417,3.0,0.9959625601768494,28.481165428668305,-2.50577225849384,934.6486607537192,47.27729275240319,3.0,0.997739315032959,69.75528904275855,-32.990121306388104,977.6716765073428,46.43038745017981,3.0,0.9997386336326599,79.05288919437689,-38.31279858692068,977.0128556903525,46.231803445370076,3.0,0.9998308420181274,89.02234947906824,-35.00718554584577,977.2768999346509,46.44054348451908,3.0,0.9993317723274231,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2244
63.233416278022936,-22.882624759051215,928.7647508745689,45.80502469111416,3.0,0.9996811151504517,56.25481252460792,-5.7923915408634015,916.4974422732943,46.19029577557126,3.0,0.9999016523361206,49.89120388637795,16.072331712501878,903.2315147516945,46.60005224380135,3.0,0.9999182224273682,65.8320476064294,-15.283817392593797,921.2797596740752,43.453829356261416,3.0,0.9997857213020325,63.1492162932382,-8.82730282101952,917.8611182632319,44.11489929295423,3.0,0.9997101426124573,76.54575904750799,-9.70904192050025,899.6618588591747,53.28379679268105,3.0,0.8907729983329773,93.0636893271087,-0.5039814315744415,877.9018984030911,54.793273522106176,3.0,0.9986899495124817,83.94870513949276,5.227401722607561,903.3531241699416,47.52995308893387,3.0,0.9553423523902893,54.40298934817929,-17.544612252038508,924.1812613509467,48.59218884591463,3.0,0.9996923208236694,52.72573452258516,-10.845567532209095,920.7046561615125,47.329955919735276,3.0,0.9991670846939087,30.72357890622785,-17.04070636726219,908.980699292031,40.137778889760654,3.0,0.9365801215171814,5.649267759707746,-13.978370732414021,906.9113326196807,47.24591156820073,3.0,0.9964435696601868,28.159904896980848,-3.1141447016561776,922.8192004829814,45.87884633162137,3.0,0.9933493733406067,69.75757820121738,-32.88210335475036,977.7032153323657,46.48879142174123,3.0,0.9997568726539612,79.05331422912973,-38.313206822938035,977.0173312518749,46.22013827840854,3.0,0.9998884201049805,89.02234947906824,-35.00718554584577,977.2768999346509,46.44054348451908,3.0,0.9994240999221802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2245
63.36878242405323,-22.86404522633058,929.2338264486638,45.92011240781748,3.0,0.9994934797286987,56.590166681310166,-5.3612982071450945,917.0651661239891,46.04146438025205,3.0,0.9998408555984497,50.29857391081757,16.343224915550717,904.1897583230627,45.62537629973726,3.0,0.9994175434112549,65.9026326254914,-15.367465371385277,921.7489418818425,43.667960985549996,3.0,0.9998043179512024,63.17047102554891,-8.823640495570004,918.1685121363537,44.4972859515452,3.0,0.9997603297233582,72.75799574092281,-15.891824472467732,898.1203566871271,50.531279882506794,3.0,0.9419413208961487,79.40725396823599,-6.783376003300978,872.6285625288368,51.88463853584131,3.0,0.9867390394210815,76.75667395493689,1.862252639425942,898.0806630968161,45.77695281861014,3.0,0.9899386167526245,54.68306353950794,-17.46351405281157,924.6834623977738,48.95307906779572,3.0,0.9992672801017761,53.50182861261558,-10.661887603780958,920.8608144122971,47.20311186294953,3.0,0.9993940591812134,35.57241819417995,-22.272712860822423,907.0716930212698,43.722408934250346,3.0,0.9560350179672241,13.855645006633717,-19.649292718818508,890.4260913256428,44.71649126308454,3.0,0.993285059928894,28.18928066320776,-3.788499619910956,913.3822387859138,40.416477956818404,3.0,0.9058251976966858,69.7579017132697,-32.88130318618833,977.6911798127738,46.45782570111038,3.0,0.9997124075889587,79.05420803327408,-38.31370503785581,977.021886406824,46.18778219382474,3.0,0.9999090433120728,89.02234947906824,-35.00718554584577,977.2768999346509,46.44054348451908,3.0,0.9994414448738098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2246
63.57944132326874,-22.793824756849446,929.7389888015589,45.929381714751806,3.0,0.9985052347183228,57.12701254987896,-5.3795896967936665,917.6106343336828,46.05020470339278,3.0,0.9997907280921936,51.01935512510027,17.01715026294798,905.5334999298595,48.469293272460085,3.0,0.9837293028831482,66.23511060236969,-15.242214415064037,922.2436651832369,43.2853107359652,3.0,0.99972003698349,63.17658133777363,-8.844030844889872,918.5753343361323,44.85125703824537,3.0,0.9996566772460938,72.75799574092281,-15.891824472467732,898.1203566871271,50.531279882506794,3.0,0.9593427181243896,77.84854946658888,-18.352286340445964,870.2263344317188,63.53857125975779,2.0,0.9984064698219299,69.28465935177225,-1.688801576925761,894.5016070861387,46.22270279150289,3.0,0.9984405636787415,54.89561429499343,-17.45194965583561,924.9914466232011,48.88211377762792,3.0,0.9992105960845947,53.71162477419967,-10.526928007006065,920.8984399039758,47.150403434242214,3.0,0.9996784925460815,35.54086658652047,-22.303080597738226,907.060583525065,43.793077809799684,3.0,0.965021550655365,14.739715366539754,-22.3655135202954,889.7001610257098,45.479672934514745,3.0,0.9911276698112488,32.99553184415362,-5.392701431662371,907.1235757509696,54.421954251830606,3.0,0.9719014763832092,70.06221204280504,-32.88439175507207,977.6886592243383,46.49942010622749,3.0,0.9996801614761353,79.26438417198713,-38.235190799726944,977.0545712578655,46.181326109255885,3.0,0.9998830556869507,89.45777379501695,-34.98513349365849,977.2942221510539,46.31424121521386,3.0,0.999239444732666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2247
63.82673256013264,-22.44504733427385,930.3365337807146,45.61642486463148,3.0,0.999489426612854,57.656910124331446,-5.480706006598315,917.9043909469021,46.64075155587949,3.0,0.9997039437294006,51.537400700700545,16.918954407399287,905.8996824200024,47.719971958205065,3.0,0.9980687499046326,66.52635447728552,-15.170991650675626,923.0789756079934,42.99781131040307,3.0,0.9991101622581482,63.71487677867228,-8.710584277660537,918.9684281854093,44.37894533956645,3.0,0.999434769153595,73.6096139042826,-16.739167224701575,899.0100493234065,51.91797670031636,3.0,0.8907991051673889,79.2083966190113,-15.75106371392294,870.6815479495139,46.05775238159436,3.0,0.9842196106910706,73.33888872212344,-0.8268516614191923,910.2152957783792,10.17724568082315,2.0,0.9608863592147827,55.234667634534674,-16.97484476047588,926.1139171404685,47.53611182052384,3.0,0.9996658563613892,54.01219667239717,-10.371093389871927,921.0738320762041,46.78043798307019,3.0,0.9997637867927551,35.608112425923736,-22.426359484163346,908.4092256875872,40.254248692448165,3.0,0.9166130423545837,14.739715366539754,-22.3655135202954,889.7001610257098,45.479672934514745,3.0,0.9975394010543823,33.047757898201766,-5.307827343500524,904.9555795188671,48.881585742275064,3.0,0.9457423686981201,70.46152210147784,-33.20531479566981,977.5680494804542,46.375197644845876,3.0,0.999657154083252,79.74697919343726,-38.22185599454498,977.0274854002948,46.17445536620668,3.0,0.9998025298118591,89.99487819629259,-34.97865742089965,977.2961738598179,46.37960527375568,3.0,0.9994426369667053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2248
63.86066814473206,-22.461460997103835,930.8946230166094,45.40853776409018,3.0,0.9996057152748108,57.861643760496044,-5.4305732847122785,918.1563609378927,46.617073802267875,3.0,0.9996519088745117,51.76313202266181,16.931430759503463,905.8991055948616,47.70824037422861,3.0,0.9910997748374939,66.92783816998819,-14.727721614664459,923.7312931750865,44.648291295959325,3.0,0.9989547729492188,64.08804314171672,-8.569225780888555,919.409924629183,45.76087893500429,3.0,0.9993717074394226,78.76714053369926,-15.564681847057138,901.9167343266279,48.23891806737049,3.0,0.9843029975891113,87.21990518533694,-16.428782678536276,872.8832266340813,46.73536781478654,3.0,0.9955226182937622,68.81945534130425,-8.86294306021238,893.0976783379796,61.10405202522665,2.0,0.9958301186561584,55.3637801972263,-16.641849409469202,926.7161489455234,47.446556717219046,3.0,0.9996832609176636,54.200675130126626,-10.015083798036057,921.6942985674103,47.04958634199065,3.0,0.9997934699058533,34.10960358748286,-20.591084726084453,914.7572758461,42.8478447986517,3.0,0.9613046646118164,12.156265646390144,-23.417966962639643,892.5464878171531,43.55047618152688,3.0,0.9984378218650818,32.775775115443636,-5.570833485073323,904.858740067721,49.39610321964714,3.0,0.9948286414146423,71.00786950525026,-33.222737061010974,977.5510463507384,46.35983424148812,3.0,0.999431312084198,80.21295314934898,-38.05940930845188,977.076787118283,46.208661885430125,3.0,0.9998064637184143,90.43779856676584,-34.997697213233955,977.3006434757147,46.26072814220663,3.0,0.9995715022087097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2249
63.92436143431291,-22.424409864839465,931.0561872674393,45.407628479946005,3.0,0.9996626377105713,58.075536042663735,-5.390719820088182,918.3957407335894,46.36333237779436,3.0,0.9999003410339355,51.858584894472806,16.904383022020088,905.8715781443127,47.66760189010434,3.0,0.9999485015869141,67.29076066453065,-14.419411754154142,924.0779152562683,45.09628091639337,3.0,0.999306321144104,64.59040315834136,-7.819696482942577,920.0664611775006,44.720350698266635,3.0,0.9995971322059631,85.09334369057954,-13.695129003521838,908.2695069252475,47.21121531291791,3.0,0.9758356213569641,101.18659847089717,-13.430366051281512,881.7564786077672,45.88094427134013,3.0,0.997143566608429,76.87843696067895,-1.889299407760561,896.5735150338271,43.99548838483946,3.0,0.9950369000434875,55.39535537812815,-16.308263602573316,927.2042498968899,47.05393506687083,3.0,0.9995705485343933,54.22669971864247,-9.84554166444744,922.6363655505824,46.91616457435287,3.0,0.9994785189628601,32.41327167633854,-19.47936277050421,921.7809790549528,43.23634085611721,3.0,0.9783377051353455,6.498805538481155,-19.53872472913378,905.6415852868947,43.25150515838607,3.0,0.9991288781166077,29.895294613459935,-5.502400920018447,909.9530389760308,47.95388389843088,3.0,0.9973698854446411,71.27103845636549,-33.25670676752269,977.548709385769,46.33132185761599,3.0,0.9994033575057983,80.47685677427214,-38.113929110746845,977.0447964002246,46.42936122154845,3.0,0.9998944997787476,90.62830352941769,-35.082230761413065,977.2769464210427,46.250334983939034,3.0,0.9994770884513855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2250
63.928242380083596,-22.430915499012904,931.0540596589121,45.42224844041436,3.0,0.9997413754463196,58.14779529379956,-5.399511244277619,918.5038569091257,46.19712155035378,3.0,0.9997592568397522,52.02769355316526,16.297971263665872,905.4446529449818,47.32747186790422,3.0,0.9999309778213501,67.741772348595,-14.38902510206053,924.547470206569,45.69407847726762,3.0,0.999505877494812,65.24780575415824,-7.635302004017261,920.7662775379449,44.47503184559077,3.0,0.9992659687995911,89.4293169038683,-13.429989204015447,915.8473126767402,43.74501791279042,3.0,0.9861763119697571,113.606177259285,-12.138244714763593,897.2699452258468,45.786533357678515,3.0,0.999222993850708,86.22808990943436,-0.7078373894959737,903.0296789955089,47.2045455442792,3.0,0.9997177720069885,55.362768699548184,-16.255589114530245,927.5833506262063,46.257567751714625,3.0,0.9992586970329285,54.055366111492226,-9.506768424090637,923.5536737226854,46.23667581713418,3.0,0.9993096590042114,33.074990100589304,-19.446162222176344,930.3989795619165,43.472245577846344,3.0,0.97660893201828,6.405565160258177,-19.325396431787247,923.2804005876683,42.03430163654364,3.0,0.9983286261558533,27.49945423355936,-4.01398561327288,918.3387471424882,40.7478950575267,3.0,0.9927965998649597,71.27274452630759,-33.296246162747934,977.53520064105,46.30709094439829,3.0,0.9994134902954102,80.48990456026776,-38.10237354299388,977.0501763610287,46.40309877181556,3.0,0.9998620748519897,90.62789659260866,-35.09433140455142,977.2728628994473,46.24255652247327,3.0,0.999409556388855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2251
63.91320531702588,-22.578523961290706,931.0131807123041,45.44484578404325,3.0,0.9996650218963623,58.17508444631799,-5.515874435670392,918.5441333861172,46.00031938665626,3.0,0.9998589754104614,52.06610463000735,16.09011700579897,905.0677025211216,47.32464613146106,3.0,0.9999380111694336,67.87006706538136,-14.439439569237475,924.8883873984784,46.58344264508589,3.0,0.9994799494743347,65.5151362982916,-7.699343030487492,920.9581131931511,44.163033193586124,3.0,0.9984012246131897,89.82671663267112,-14.006232887099728,925.2054084945821,44.557889735729155,3.0,0.9737622141838074,116.84121537967756,-11.83228971467616,916.2205785176877,43.28063785082089,3.0,0.9938686490058899,91.0708867316796,0.7552247202293974,912.9881840911404,45.17554399712251,3.0,0.9990299940109253,55.35750000156064,-16.268813038932564,927.8717524088274,46.98840407848945,3.0,0.9993842840194702,54.00852599923659,-9.483443479305391,923.8233804578191,46.799842929680324,3.0,0.9990807771682739,34.50426222812749,-18.577067910407397,938.2929116120025,44.53097676956644,3.0,0.9771436452865601,6.26105118726697,-20.417638824206698,941.4450047711385,45.03062276635455,3.0,0.9975426197052002,27.56953561547186,-4.465029232967966,929.4553556988681,41.574691045958076,3.0,0.9968605041503906,71.27362274228305,-33.29753345264721,977.5514401431668,46.29616590451724,3.0,0.9991644620895386,80.50307003988574,-38.08671222291105,977.0672360465261,46.40560043729025,3.0,0.9998770952224731,90.62801826345836,-35.093784826037016,977.2647829978936,46.22158479087424,3.0,0.9993497729301453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2252
63.81294536586104,-22.652745094438966,930.9101511326174,45.74251348503777,3.0,0.99965500831604,58.11332628670309,-5.662893813328814,918.5625811336748,45.984398099629495,3.0,0.9998152852058411,52.116676020559716,15.957868892381251,904.8634808047321,47.001551525854474,3.0,0.9999175071716309,67.99272405558654,-14.977454142761756,924.7675783399745,46.389375319134615,3.0,0.9994713664054871,65.63423211106942,-7.938133449602602,920.9635395384881,44.10065005443391,3.0,0.9977374076843262,90.7558405938037,-16.334509149573673,929.3021375325767,44.474499253586316,3.0,0.9831963777542114,117.72566695568595,-12.752154884631093,932.1345511568536,46.95829712704088,3.0,0.9988960027694702,92.09130775173863,0.9351218694284161,924.1502131986688,44.97800759132804,3.0,0.999200165271759,55.348825135794044,-16.324791431450706,928.0123392947281,47.129605944481966,3.0,0.9996294975280762,53.928125771525785,-9.567463580578163,924.1641602548517,47.87153977249915,3.0,0.9972635507583618,37.134743192127395,-19.37635542602518,942.5977810316955,47.65338840019629,3.0,0.9905969500541687,11.920222894289587,-18.625677359900067,957.7152938136849,40.59854718573987,3.0,0.9927534461021423,28.27724779864711,-3.3001346415324453,940.1973351072221,42.387767954844506,3.0,0.9991739392280579,71.27747871047474,-33.261907349636466,977.6120237898779,46.25341683077431,3.0,0.9990079998970032,80.49663792730664,-38.08050381161888,977.0703800719301,46.392988913428404,3.0,0.999872088432312,90.58789563400465,-35.095680440362074,977.2676509194443,46.1796748086183,3.0,0.99957674741745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2253
63.7850513905023,-22.933651144358915,930.8293930022679,45.65871145692433,3.0,0.9997255206108093,58.20503100191959,-5.861519146809676,918.5825749517523,46.16051290761121,3.0,0.999821126461029,52.30771822513412,15.581160251013237,904.7476007468581,47.10191750030049,3.0,0.9998487234115601,68.10644705416917,-15.305673741942645,924.669116965792,46.483936097662955,3.0,0.9998527765274048,65.86166640288529,-8.29112070649927,920.93092844281,44.54807540425053,3.0,0.9942989349365234,91.32305065954134,-15.948683412337926,929.4545213880098,43.712474203763975,3.0,0.987888753414154,118.31711052911922,-11.97746494100749,937.2940645899351,51.96038011045463,3.0,0.9984683394432068,92.77480139614472,0.946851338960104,931.0906416865063,44.404236667206085,3.0,0.9166420102119446,55.263171863136165,-16.68382817844506,927.8976992245064,47.23996810174636,3.0,0.9994814991950989,53.97502368637325,-9.755102420399481,924.3066141066023,47.40683955260934,3.0,0.998002827167511,37.444158190614225,-19.386735177319263,942.5788836548514,47.152278663121244,3.0,0.9595249891281128,17.401413661535667,-16.805598963560616,962.4507989410354,48.972725307551194,3.0,0.9984369874000549,31.732413792893613,-2.471180719800227,947.679173989352,41.40612347865663,3.0,0.83121657371521,71.36135778247704,-33.1272864425837,977.66822413095,46.43976560340992,3.0,0.9985687732696533,80.49796462789794,-38.08711085457768,977.0920450927082,46.36353447834782,3.0,0.9998488426208496,90.59013855941902,-35.09648870083597,977.3038931190273,46.15104604700147,3.0,0.9996225833892822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2254
63.723600789470545,-23.139445952240827,930.8659156823917,45.90714753910542,3.0,0.9998311996459961,58.4727836726884,-6.148548530662535,918.6884318151995,46.08702172044455,3.0,0.9997929930686951,52.668488501582665,15.012222764604905,904.5887098180052,47.133094969447036,3.0,0.9998076558113098,68.05551805313404,-15.712196049427918,923.9862186444824,44.802453637722515,3.0,0.9999033212661743,65.999196618762,-8.747197178492161,921.0811505976641,45.273806614255754,3.0,0.9988155364990234,91.73481766473407,-15.219481327942102,929.7510069794,42.2927932501974,3.0,0.9570966958999634,118.32408375952367,-11.565443133638091,937.4562759911373,51.3597909771498,3.0,0.9987025260925293,92.05770913976698,1.05749541156682,932.7778418824003,47.61861604082313,3.0,0.960141122341156,55.18677922752112,-16.879370504780777,927.7060523341205,47.59378737253115,3.0,0.9994656443595886,54.126987865671715,-10.040635140823627,924.2263211623713,47.45547337538327,3.0,0.9989570379257202,37.444158190614225,-19.386735177319263,942.5788836548514,47.152278663121244,3.0,0.9829728603363037,17.399725071194414,-16.682242711557144,962.4894986701548,49.03681633701557,3.0,0.9985805749893188,35.9493747893456,0.04133492858088602,948.765101054866,40.7575000406865,3.0,0.9881325364112854,71.4082586719382,-33.11817320723247,977.6866539980986,46.57678805669303,3.0,0.9977310299873352,80.58835744779631,-38.05599918663787,977.1152072312074,46.29022878901993,3.0,0.999915599822998,90.61397105129952,-35.041075283215335,977.3768797884909,46.19326211863787,3.0,0.9996193647384644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2255
63.686785496426225,-23.433521503093182,931.3445211262286,45.936753498751955,3.0,0.9998370409011841,58.675322242965954,-6.38744772181088,918.8890940359902,46.34106491449071,3.0,0.9997851252555847,53.131833611383826,14.989513859421768,904.6683711926071,46.99191555016626,3.0,0.9997755885124207,67.98521266069324,-16.14343613543443,923.9712869301482,44.39803641652276,3.0,0.9998847246170044,65.96604836778181,-9.28417969540595,921.1124529681149,44.776246386945786,3.0,0.9992140531539917,91.43539359319173,-12.859728992154068,925.727534729073,45.48382674274057,3.0,0.9673365354537964,117.42879685723524,-9.529415315052454,937.9358798007596,54.26644908697322,3.0,0.9994176626205444,96.0722071632807,1.9278028259122535,950.4247153685839,7.679871631035642,2.0,0.9969624876976013,55.150156820141284,-17.16938706412948,927.4668223482905,47.50474761936539,3.0,0.9996579885482788,54.24493209702301,-10.281019944891385,924.3582369809367,47.546498626315504,3.0,0.9992583394050598,35.39290210356121,-16.55602709423466,939.6415409886201,46.696013893383075,3.0,0.9372979998588562,17.360049477257206,-13.780584147296395,963.3997570887899,50.786401186605154,3.0,0.9966625571250916,35.948076870476825,0.5188513002044118,948.9041929955198,41.119756388947486,3.0,0.941196620464325,71.79116584604482,-32.99704626183923,977.7772485966577,46.80316371157726,3.0,0.99664705991745,80.9167621306574,-38.049767681803246,977.2137078842266,46.48614314422673,3.0,0.9999091625213623,90.92818832776675,-34.83224553858923,977.4382609154808,46.439393874203255,3.0,0.9994698166847229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2256
